gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
POLR2D	C0	S23	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0047289881864918
POLR2D	C0	S23	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9562344450077283
POLR2D	C0	S23	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9664161456813674
POLR2D	C0	S24	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0917368388050286
POLR2D	C0	S24	R1	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0676952566240734
POLR2D	C0	S24	R2	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9182518010436427
POLR2D	C0	S24	R3	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.808235123108971
POLR2D	C0	S24	R4	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9564813256132438
POLR2D	C0	S24	R5	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0713187493447947
POLR2D	C0	S24	R6	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.8809599565348187
POLR2D	C0	S24	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.1680125157454226
POLR2D	C0	S24	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0878436888848335
POLR2D	C0	S24	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.8767056595552266
POLR2D	C1	S25	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.249196903872879
POLR2D	C1	S25	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0551839061337702
POLR2D	C1	S25	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.378235603957546
POLR2D	C1	S25	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.272274482850446
POLR2D	C1	S25	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1731627061129322
POLR2D	C1	S25	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1872602501174838
POLR2D	C1	S25	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1787581681426957
POLR2D	C1	S25	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2098152010845225
POLR2D	C1	S25	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2692296439892794
POLR2D	C1	S25	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1071463724243535
POLR2D	C1	S26	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2729518861516536
POLR2D	C1	S26	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.332168728684798
POLR2D	C1	S26	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2176307039914371
POLR2D	C1	S26	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.4637252940316552
POLR2D	C1	S26	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.123466619579783
POLR2D	C1	S26	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1574534181026466
POLR2D	C1	S26	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2139014892593032
POLR2D	C1	S26	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2754875553594898
POLR2D	C1	S26	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3873966683902512
POLR2D	C1	S26	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3790095135892315
POLR2D	C1	S27	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1385985741170184
POLR2D	C1	S27	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1967254025568568
POLR2D	C1	S27	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1687297014902103
POLR2D	C1	S27	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2208656791792818
POLR2D	C1	S27	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1761858963493796
POLR2D	C1	S27	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3660557755497131
POLR2D	C1	S27	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1421999765078188
POLR2D	C1	S27	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1704783601882283
POLR2D	C1	S27	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1174337654583668
POLR2D	C1	S27	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1953224112595284
POLR2D	C1	S28	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.30805657997577
POLR2D	C1	S28	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.159135750306029
POLR2D	C1	S28	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3245486356903127
POLR2D	C1	S28	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1075704399519917
POLR2D	C1	S28	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1748039568100854
POLR2D	C1	S28	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.272615764610916
POLR2D	C1	S28	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1693550923654379
POLR2D	C1	S28	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0472993135219075
POLR2D	C1	S28	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.305061037590143
POLR2D	C1	S28	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.036926761455383
POLR2D	C1	S29	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1967831637875672
POLR2D	C1	S29	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0960326183261409
POLR2D	C1	S29	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.177348781559931
POLR2D	C1	S29	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1584405676173892
POLR2D	C1	S29	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0267498919302
POLR2D	C1	S29	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1878181557614023
POLR2D	C1	S29	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.221449787650562
POLR2D	C1	S29	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.187723589155586
POLR2D	C1	S29	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0969973949914187
POLR2D	C1	S29	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.227969100157054
POLR3K	C0	S30	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2383903825753855
POLR3K	C0	S30	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.168644750940844
POLR3K	C0	S30	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.088676854334141
POLR3K	C0	S30	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1474769781054015
POLR3K	C0	S30	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1046892323178572
POLR3K	C0	S30	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2213841158091632
POLR3K	C0	S30	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.010074939389182
POLR3K	C0	S30	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1074751281990112
POLR3K	C0	S30	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1072610707737698
POLR3K	C0	S30	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1430604223223344
POLR3K	C0	S31	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0847407682507058
POLR3K	C0	S31	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.154337908433114
POLR3K	C0	S31	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1605345815936547
POLR3K	C0	S31	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0668748503237402
POLR3K	C0	S31	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1763398024559366
POLR3K	C0	S31	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1517467283434382
POLR3K	C0	S31	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2847185943927366
POLR3K	C0	S31	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1698626571516502
POLR3K	C0	S31	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2705266000009774
POLR3K	C0	S31	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2399729745851424
POLR3K	C0	S32	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2130766794298462
POLR3K	C0	S32	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-0.9556090601221509
POLR3K	C0	S32	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0350721959138744
POLR3K	C0	S32	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.11370768031396
POLR3K	C0	S32	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1156097405188563
POLR3K	C0	S32	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0274728426399118
POLR3K	C0	S32	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.3536790118517197
POLR3K	C0	S32	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2700474225920064
POLR3K	C0	S32	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.151997893394894
POLR3K	C0	S32	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2234942190672182
POLR3K	C0	S33	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2759309414863726
POLR3K	C0	S33	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1882838531081417
POLR3K	C0	S33	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0838145062914233
POLR3K	C0	S33	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0509352975323154
POLR3K	C0	S33	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1530968836868327
POLR3K	C0	S33	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.117109693074491
POLR3K	C0	S33	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.08465724944276
POLR3K	C0	S33	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.4048036155095587
POLR3K	C0	S33	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.082066179579578
POLR3K	C0	S33	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.353781747116936
POLR3K	C0	S34	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1140590598582178
POLR3K	C0	S34	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0919178013219628
POLR3K	C0	S34	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0863180548371916
POLR3K	C0	S34	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2045794576899982
POLR3K	C0	S34	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.08681332787009
POLR3K	C0	S34	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0875633442910766
POLR3K	C0	S34	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.049742549219403
POLR3K	C0	S34	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.3024163223905552
POLR3K	C0	S34	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2292274377795325
POLR3K	C0	S34	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1127833120489525
POLR3K	C1	S35	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3088163533435055
POLR3K	C1	S35	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2182960053988232
POLR3K	C1	S35	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2399994870722688
POLR3K	C1	S35	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2664055631516287
POLR3K	C1	S35	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2425897790809544
POLR3K	C1	S35	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2693696674507151
POLR3K	C1	S35	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.374760168004716
POLR3K	C1	S35	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2341281152886143
POLR3K	C1	S35	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.350995151158892
POLR3K	C1	S35	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1320868862255702
POLR3K	C1	S36	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1805208278046864
POLR3K	C1	S36	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3560569806257732
POLR3K	C1	S36	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2714274554903167
POLR3K	C1	S36	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4298673822071402
POLR3K	C1	S36	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2777938160234978
POLR3K	C1	S36	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1316522311353667
POLR3K	C1	S36	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.268453270746048
POLR3K	C1	S36	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1928534412908145
POLR3K	C1	S36	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.164690819774627
POLR3K	C1	S36	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.273431957431063
POLR3K	C1	S37	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1754104919242006
POLR3K	C1	S37	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3082439480372443
POLR3K	C1	S37	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2647091576762595
POLR3K	C1	S37	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4390144494187238
POLR3K	C1	S37	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.360747462729766
POLR3K	C1	S37	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3229091664787533
POLR3K	C1	S37	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2323192938427807
POLR3K	C1	S37	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3986634447775481
POLR3K	C1	S37	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.271517824865476
POLR3K	C1	S37	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4470989932136573
POLR3K	C1	S38	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3270168867292103
POLR3K	C1	S38	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3571293729845197
POLR3K	C1	S38	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1280506494215463
POLR3K	C1	S38	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3637031732402034
POLR3K	C1	S38	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.303005875959026
POLR3K	C1	S38	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1980138014329862
POLR3K	C1	S38	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3592298290140739
POLR3K	C1	S38	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2444228032558333
POLR3K	C1	S38	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.299115987515
POLR3K	C1	S38	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3793577432573096
POLR3K	C1	S39	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.36445713461326
POLR3K	C1	S39	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.212082835925915
POLR3K	C1	S39	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3474906005337526
POLR3K	C1	S39	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.21177783724428
POLR3K	C1	S39	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.284464191270737
POLR3K	C1	S39	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3726404444480453
POLR3K	C1	S39	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2946299358219548
POLR3K	C1	S39	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.0756814037716569
POLR3K	C1	S39	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2808005605424935
POLR3K	C1	S39	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3658897382838957
PSMB1	C0	S40	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.017296086029641278
PSMB1	C0	S40	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.08889853072384003
PSMB1	C0	S40	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.18958696220837615
PSMB1	C0	S40	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.013068596005214143
PSMB1	C0	S40	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.1498176297940444
PSMB1	C0	S40	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.07359938659258922
PSMB1	C0	S40	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.061555839689867727
PSMB1	C0	S40	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.01744996573163498
PSMB1	C0	S40	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.0478288781583534
PSMB1	C0	S40	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.13717782153334462
PSMB1	C0	S41	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.021330717819617255
PSMB1	C0	S41	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.1262925573768362
PSMB1	C0	S41	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.056998484633603554
PSMB1	C0	S41	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.18773923151713967
PSMB1	C0	S41	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.09509790272997187
PSMB1	C0	S41	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.06087506144998909
PSMB1	C0	S41	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.11929156506332367
PSMB1	C0	S41	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.16473160011811994
PSMB1	C0	S41	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.00671898507670788
PSMB1	C0	S41	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.007686939371296858
PSMB1	C0	S42	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4268292023091462
PSMB1	C0	S42	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5115400092456925
PSMB1	C0	S42	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5591689464505722
PSMB1	C0	S42	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4904242804165467
PSMB1	C0	S42	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6224232391170449
PSMB1	C0	S42	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5176310600329225
PSMB1	C0	S42	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5846523356318288
PSMB1	C0	S42	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.3727550861376425
PSMB1	C0	S42	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4543085340825858
PSMB1	C0	S42	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5412176053285636
PSMB1	C0	S43	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5525860601152904
PSMB1	C0	S43	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.39536241515984405
PSMB1	C0	S43	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5642550644775634
PSMB1	C0	S43	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5146718566511228
PSMB1	C0	S43	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.44432355559668674
PSMB1	C0	S43	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5775316527274419
PSMB1	C0	S43	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.3744048403874376
PSMB1	C0	S43	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.47489395776802684
PSMB1	C0	S43	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.34273898619852594
PSMB1	C0	S43	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5000623470579493
PSMB1	C0	S44	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.2220046010109074
PSMB1	C0	S44	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.46012748609621695
PSMB1	C0	S44	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.48201593942636356
PSMB1	C0	S44	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6337437027965214
PSMB1	C0	S44	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4746863984413715
PSMB1	C0	S44	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6392946572817703
PSMB1	C0	S44	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.529582807416227
PSMB1	C0	S44	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5336767423716541
PSMB1	C0	S44	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4113726971143899
PSMB1	C0	S44	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5316480330769279
PSMB1	C1	S45	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.43170343719702065
PSMB1	C1	S45	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.48237747983559665
PSMB1	C1	S45	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4403876577136324
PSMB1	C1	S45	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4595711623875784
PSMB1	C1	S45	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.22229642909156622
PSMB1	C1	S45	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.48941536147850784
PSMB1	C1	S45	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5187358981757233
PSMB1	C1	S45	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4660517144480972
PSMB1	C1	S45	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.2948828357218082
PSMB1	C1	S45	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5976702695866156
PSMB1	C1	S46	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.26445723662907805
PSMB1	C1	S46	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4967252483739953
PSMB1	C1	S46	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5030920006553816
PSMB1	C1	S46	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5366646707412888
PSMB1	C1	S46	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.35897636148694234
PSMB1	C1	S46	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.473306673187739
PSMB1	C1	S46	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.38786198618627454
PSMB1	C1	S46	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.40242341135672394
PSMB1	C1	S46	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.6452826627585644
PSMB1	C1	S46	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4128039874294099
PSMB1	C1	S47	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3657083602221633
PSMB1	C1	S47	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5324487163019793
