gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
PSMC3	C0	S21	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4401489122045164
PSMC3	C0	S21	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3442420014183376
PSMC3	C0	S21	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.424962172686001
PSMC3	C0	S21	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3732480958415336
PSMC3	C0	S21	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.42518657239929
PSMC3	C0	S21	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3665525759861368
PSMC3	C0	S21	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4279681372489117
PSMC3	C0	S21	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4940787660612271
PSMC3	C0	S21	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.5242186042691523
PSMC3	C0	S22	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.235275792388849
PSMC3	C0	S22	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.3491148529718366
PSMC3	C0	S22	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2513069287404344
PSMC3	C0	S22	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.226741959582546
PSMC3	C0	S22	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.126183424096648
PSMC3	C0	S22	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2050011267194713
PSMC3	C0	S22	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.260780757133123
PSMC3	C0	S22	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2897738201537456
PSMC3	C0	S22	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.3334887298896134
PSMC3	C0	S22	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.277675844935934
PSMC3	C0	S23	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.693142312551624
PSMC3	C0	S23	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7003891932337536
PSMC3	C0	S23	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6382579018780636
PSMC3	C0	S23	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.630332207287645
PSMC3	C0	S23	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.4894394116375105
PSMC3	C0	S23	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7339874860116915
PSMC3	C0	S23	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7142372345556502
PSMC3	C0	S23	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6366029433607356
PSMC3	C0	S23	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7541067294080845
PSMC3	C0	S23	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.8112849386673944
PSMC3	C0	S24	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.2871664854747922
PSMC3	C0	S24	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3704384840841963
PSMC3	C0	S24	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3926475832241951
PSMC3	C0	S24	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.4419968933807075
PSMC3	C0	S24	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.1855194476518007
PSMC3	C0	S24	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3490563955656714
PSMC3	C0	S24	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.419338140412462
PSMC3	C0	S24	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3943530316173587
PSMC3	C0	S24	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.250476008254483
PSMC3	C0	S24	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.50058997347728
PSMC3	C1	S25	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.7140801127209806
PSMC3	C1	S25	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.5187595564552976
PSMC3	C1	S25	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.4328152463275312
PSMC3	C1	S25	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6955149001308625
PSMC3	C1	S25	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6750094722219022
PSMC3	C1	S25	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.46596484934234
PSMC3	C1	S25	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6463688043736462
PSMC3	C1	S25	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6702686347464792
PSMC3	C1	S25	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6072632039158974
PSMC3	C1	S25	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6105190296758776
PSMC3	C1	S26	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.4046923539205458
PSMC3	C1	S26	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2499111171009873
PSMC3	C1	S26	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.3106513830956295
PSMC3	C1	S26	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2881101100701313
PSMC3	C1	S26	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2958835144241774
PSMC3	C1	S26	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.350357092909849
PSMC3	C1	S26	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2786111858098228
PSMC3	C1	S26	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2683213267223905
PSMC3	C1	S26	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2527419020447301
PSMC3	C1	S26	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.1106444022970592
PSMC3	C1	S27	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5498720702134523
PSMC3	C1	S27	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5449821450553112
PSMC3	C1	S27	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.7355596989587823
PSMC3	C1	S27	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6077194092949012
PSMC3	C1	S27	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6530783742987039
PSMC3	C1	S27	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6294350577616437
PSMC3	C1	S27	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.70532473617513
PSMC3	C1	S27	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6154581841017468
PSMC3	C1	S27	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6233746575695696
PSMC3	C1	S27	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.7440011467606393
PSMC3	C1	S28	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.1036835823797007
PSMC3	C1	S28	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0599587981555798
PSMC3	C1	S28	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9350628863653313
PSMC3	C1	S28	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0456606377358046
PSMC3	C1	S28	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.7869632556300523
PSMC3	C1	S28	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.8866381136291197
PSMC3	C1	S28	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9032378565339481
PSMC3	C1	S28	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.8748098236400492
PSMC3	C1	S28	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0158319082970624
PSMC3	C1	S28	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.059446242913062
PSMC3	C1	S29	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.258352684895376
PSMC3	C1	S29	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.2198363296874055
PSMC3	C1	S29	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1203134211485064
PSMC3	C1	S29	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.0167508930805425
PSMC3	C1	S29	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.128988789831003
PSMC3	C1	S29	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.2182190409055598
PSMC3	C1	S29	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.275906525411772
PSMC3	C1	S29	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.071756109578504
PSMC3	C1	S29	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.148890710865932
PSMC3	C1	S29	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.218367237203804
PSMC5	C0	S30	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.4252071322819422
PSMC5	C0	S30	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.249208301729689
PSMC5	C0	S30	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1401290758826863
PSMC5	C0	S30	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1492172909782625
PSMC5	C0	S30	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.4825841788347587
PSMC5	C0	S30	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2905345787095877
PSMC5	C0	S30	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.4162871316302807
PSMC5	C0	S30	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.020123416720992
PSMC5	C0	S30	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2088423265568082
PSMC5	C0	S30	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1487583105528452
PSMC5	C0	S31	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4613048723731972
PSMC5	C0	S31	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4432174401743578
PSMC5	C0	S31	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4137194259500836
PSMC5	C0	S31	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.424689886717814
PSMC5	C0	S31	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4346712372100043
PSMC5	C0	S31	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.6010664306582876
PSMC5	C0	S31	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4670511788781655
PSMC5	C0	S31	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.437198670947446
PSMC5	C0	S31	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.504105609775814
PSMC5	C0	S31	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.3066577887947466
PSMC5	C0	S32	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-1.022384899647409
PSMC5	C0	S32	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9582190375796391
PSMC5	C0	S32	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.7841850200162163
PSMC5	C0	S32	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9785162944676875
PSMC5	C0	S32	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-1.067406221597874
PSMC5	C0	S32	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9541931871657425
PSMC5	C0	S32	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8257708104524829
PSMC5	C0	S32	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.7876268786157233
PSMC5	C0	S32	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8351097509224717
PSMC5	C0	S32	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8648613930002416
PSMC5	C0	S33	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7794246096956355
PSMC5	C0	S33	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.8545820840257574
PSMC5	C0	S33	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.8492265589378165
PSMC5	C0	S33	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.8243275196058988
PSMC5	C0	S33	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.5391316993481777
PSMC5	C0	S33	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7784393115706895
PSMC5	C0	S33	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.6228737572950444
PSMC5	C0	S33	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7618607008296434
PSMC5	C0	S33	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7131949264339054
PSMC5	C0	S33	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.870910937598268
PSMC5	C0	S34	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7058837663174948
PSMC5	C0	S34	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6248893135665807
PSMC5	C0	S34	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.5960612144020505
PSMC5	C0	S34	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6664247467961817
PSMC5	C0	S34	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7115328314660094
PSMC5	C0	S34	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.5484162222174735
PSMC5	C0	S34	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7811831764534365
PSMC5	C0	S34	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6572191824249172
PSMC5	C0	S34	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6849195679189177
PSMC5	C0	S34	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.791365426921765
PSMC5	C1	S35	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.5755939159491202
PSMC5	C1	S35	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.8543057411931819
PSMC5	C1	S35	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7968457793037214
PSMC5	C1	S35	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7549334596588484
PSMC5	C1	S35	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7673216427352598
PSMC5	C1	S35	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.6567110020186855
PSMC5	C1	S35	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.765954292497173
PSMC5	C1	S35	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.6708363380574445
PSMC5	C1	S35	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.729933494157485
PSMC5	C1	S35	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7626341356236016
PSMC5	C1	S36	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7166152678189278
PSMC5	C1	S36	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6586074377653637
PSMC5	C1	S36	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6838079053200276
PSMC5	C1	S36	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6140105832387587
PSMC5	C1	S36	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7420915182942068
PSMC5	C1	S36	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5385015242828564
PSMC5	C1	S36	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6976077829093915
PSMC5	C1	S36	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6475721066083953
PSMC5	C1	S36	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5271465710210347
PSMC5	C1	S36	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6629021729976005
PSMC5	C1	S37	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0256126437158202
PSMC5	C1	S37	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9901433087603235
PSMC5	C1	S37	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.1308349101614095
PSMC5	C1	S37	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9973563658729273
PSMC5	C1	S37	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9294451979061519
PSMC5	C1	S37	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0639954366044027
PSMC5	C1	S37	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.1770945180916803
PSMC5	C1	S37	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0752811867216063
PSMC5	C1	S37	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9085592709787347
PSMC5	C1	S37	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.972685159334699
PSMC5	C1	S38	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.249103130891912
PSMC5	C1	S38	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.185569598369168
PSMC5	C1	S38	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3349667177525932
PSMC5	C1	S38	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3091626979420365
PSMC5	C1	S38	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.4693397298700774
PSMC5	C1	S38	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3516561509915408
PSMC5	C1	S38	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.256760740407683
PSMC5	C1	S38	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.2517110099198177
PSMC5	C1	S38	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3483924796079552
PSMC5	C1	S38	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3475059383275725
PSMC5	C1	S39	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8838162472896138
PSMC5	C1	S39	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8579498772147772
PSMC5	C1	S39	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.898895132950516
PSMC5	C1	S39	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.963128531510643
PSMC5	C1	S39	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.9625388305564286
PSMC5	C1	S39	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.696054450221686
PSMC5	C1	S39	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7893340454438958
PSMC5	C1	S39	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.707190853436138
PSMC5	C1	S39	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8887541897005394
PSMC5	C1	S39	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7673283456027478
PSMD4	C0	S40	R0	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.3108160069244752
PSMD4	C0	S40	R1	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2352499564743373
PSMD4	C0	S40	R2	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2431690340215586
PSMD4	C0	S40	R3	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.3414780973966187
PSMD4	C0	S40	R4	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1290332985791502
PSMD4	C0	S40	R5	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2189076871986217
PSMD4	C0	S40	R6	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.130237651364467
PSMD4	C0	S40	R7	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.0912456124130971
PSMD4	C0	S40	R8	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1320503579511267
PSMD4	C0	S40	R9	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1810470841074654
PSMD4	C0	S41	R0	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.0314871823784564
PSMD4	C0	S41	R1	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.0031887598122993
PSMD4	C0	S41	R2	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.1538823329297228
PSMD4	C0	S41	R3	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.069899192016061
PSMD4	C0	S41	R4	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.0934279488823786
