gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
POLR2D	C0	S23	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0140036868877216
POLR2D	C0	S23	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9294748286099754
POLR2D	C0	S23	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.154767751383766
POLR2D	C0	S24	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.1118815522059122
POLR2D	C0	S24	R1	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9312630825132081
POLR2D	C0	S24	R2	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0077283085823114
POLR2D	C0	S24	R3	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.026685900083383
POLR2D	C0	S24	R4	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0217717124264976
POLR2D	C0	S24	R5	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9536379720268451
POLR2D	C0	S24	R6	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0631448583856036
POLR2D	C0	S24	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.952779723286836
POLR2D	C0	S24	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0953896678682296
POLR2D	C0	S24	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0445356872633582
POLR2D	C1	S25	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1080709796696215
POLR2D	C1	S25	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0994409040569537
POLR2D	C1	S25	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3162815828670789
POLR2D	C1	S25	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.122702672118705
POLR2D	C1	S25	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3104843790450331
POLR2D	C1	S25	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1332638236696349
POLR2D	C1	S25	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3964473527734722
POLR2D	C1	S25	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.318277216085454
POLR2D	C1	S25	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2574633746238288
POLR2D	C1	S25	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2232147423301387
POLR2D	C1	S26	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.064204703906644
POLR2D	C1	S26	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.11616622944119
POLR2D	C1	S26	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0490193559843046
POLR2D	C1	S26	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.085905357037986
POLR2D	C1	S26	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2348525020050272
POLR2D	C1	S26	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2331988352734147
POLR2D	C1	S26	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0996689846214165
POLR2D	C1	S26	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2025290037392589
POLR2D	C1	S26	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2222655140908745
POLR2D	C1	S26	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.340086419143062
POLR2D	C1	S27	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2172121589970968
POLR2D	C1	S27	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.4856657875109274
POLR2D	C1	S27	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2521779023564112
POLR2D	C1	S27	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3045551720077229
POLR2D	C1	S27	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.137308712087607
POLR2D	C1	S27	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2544333824831089
POLR2D	C1	S27	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.239471301775651
POLR2D	C1	S27	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.071855600374493
POLR2D	C1	S27	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3114729213584044
POLR2D	C1	S27	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1749002573258773
POLR2D	C1	S28	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3960928415891893
POLR2D	C1	S28	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1975932350970777
POLR2D	C1	S28	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1655395723018582
POLR2D	C1	S28	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1205790496618515
POLR2D	C1	S28	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2964344661734073
POLR2D	C1	S28	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1746004526470835
POLR2D	C1	S28	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1747507268736739
POLR2D	C1	S28	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2084893102513063
POLR2D	C1	S28	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1915645189687623
POLR2D	C1	S28	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1602127146683763
POLR2D	C1	S29	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1667781043533576
POLR2D	C1	S29	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3061672357503826
POLR2D	C1	S29	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3261522978739908
POLR2D	C1	S29	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-0.9559681183096754
POLR2D	C1	S29	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.014586918198734
POLR2D	C1	S29	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3457355344469462
POLR2D	C1	S29	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1615443726377581
POLR2D	C1	S29	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1438224385662317
POLR2D	C1	S29	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1314324233254942
POLR2D	C1	S29	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1925266031968078
POLR3K	C0	S30	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2387998128255309
POLR3K	C0	S30	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1643546595409782
POLR3K	C0	S30	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1952251326837502
POLR3K	C0	S30	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.132675307300693
POLR3K	C0	S30	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.172949749316726
POLR3K	C0	S30	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1592801815333702
POLR3K	C0	S30	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0442573714278802
POLR3K	C0	S30	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0230567989091959
POLR3K	C0	S30	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2642229361818507
POLR3K	C0	S30	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1921056293481265
POLR3K	C0	S31	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2251926142821852
POLR3K	C0	S31	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0237403977086574
POLR3K	C0	S31	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1520494091595184
POLR3K	C0	S31	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0012136784888448
POLR3K	C0	S31	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1938707043703405
POLR3K	C0	S31	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1435126194861025
POLR3K	C0	S31	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2809822635843926
POLR3K	C0	S31	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0158590652560504
POLR3K	C0	S31	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1823738276623943
POLR3K	C0	S31	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2946282640372138
POLR3K	C0	S32	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2053587474199954
POLR3K	C0	S32	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.3766034126816822
POLR3K	C0	S32	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1492943361745476
POLR3K	C0	S32	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1348638446632489
POLR3K	C0	S32	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1173048022041534
POLR3K	C0	S32	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-0.996301800546965
POLR3K	C0	S32	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1762102343002023
POLR3K	C0	S32	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0653670272041413
POLR3K	C0	S32	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1148887500033684
POLR3K	C0	S32	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1654447829520689
POLR3K	C0	S33	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.3537928210970238
POLR3K	C0	S33	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0513625021701007
POLR3K	C0	S33	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1965100138189002
POLR3K	C0	S33	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1443170297395857
POLR3K	C0	S33	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2731586965432165
POLR3K	C0	S33	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1178130655235683
POLR3K	C0	S33	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1353095371734339
POLR3K	C0	S33	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1431708570075918
POLR3K	C0	S33	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1595919318342407
POLR3K	C0	S33	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0411907898294117
POLR3K	C0	S34	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0494905326468342
POLR3K	C0	S34	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0735209336525864
POLR3K	C0	S34	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-0.814004743287632
POLR3K	C0	S34	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2061351519424
POLR3K	C0	S34	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1840643704580565
POLR3K	C0	S34	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2475929879905356
POLR3K	C0	S34	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1025139992750275
POLR3K	C0	S34	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.214861358210686
POLR3K	C0	S34	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.415948793071273
POLR3K	C0	S34	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2674464314875389
POLR3K	C1	S35	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2799098938787181
POLR3K	C1	S35	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1861563502995507
POLR3K	C1	S35	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4428292395808096
POLR3K	C1	S35	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.348379296622741
POLR3K	C1	S35	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3010702643393985
POLR3K	C1	S35	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3599888327367766
POLR3K	C1	S35	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2340187044486841
POLR3K	C1	S35	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.286734999596769
POLR3K	C1	S35	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2550084923459233
POLR3K	C1	S35	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.359656576368843
POLR3K	C1	S36	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1334814509921967
POLR3K	C1	S36	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.287172584670142
POLR3K	C1	S36	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1577801217279757
POLR3K	C1	S36	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3310348501609344
POLR3K	C1	S36	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2281311373782235
POLR3K	C1	S36	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.35507346209403
POLR3K	C1	S36	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3822260088993834
POLR3K	C1	S36	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3575701169466523
POLR3K	C1	S36	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2917217524012832
POLR3K	C1	S36	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3090084296910773
POLR3K	C1	S37	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1332143828288002
POLR3K	C1	S37	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.402005506758001
POLR3K	C1	S37	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.396168917039788
POLR3K	C1	S37	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1171162691297538
POLR3K	C1	S37	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2262567179034956
POLR3K	C1	S37	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4752761705109125
POLR3K	C1	S37	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2374081739297087
POLR3K	C1	S37	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.263401813860347
POLR3K	C1	S37	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.5015794884671516
POLR3K	C1	S37	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3240913263280498
POLR3K	C1	S38	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2888805789779243
POLR3K	C1	S38	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2139948320818
POLR3K	C1	S38	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1916855171395377
POLR3K	C1	S38	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.277560406683293
POLR3K	C1	S38	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1837900034678828
POLR3K	C1	S38	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.301762411255442
POLR3K	C1	S38	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3728847662682837
POLR3K	C1	S38	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3805532681091015
POLR3K	C1	S38	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.232870554337675
POLR3K	C1	S38	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4829519923542076
POLR3K	C1	S39	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2193543266823255
POLR3K	C1	S39	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.397792390533495
POLR3K	C1	S39	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3230574933653805
POLR3K	C1	S39	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2365968935190148
POLR3K	C1	S39	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1653409937141719
POLR3K	C1	S39	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.481203180230796
POLR3K	C1	S39	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3677529049896522
POLR3K	C1	S39	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2822289145569963
POLR3K	C1	S39	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3467437172530727
POLR3K	C1	S39	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.200972773660186
PSMB1	C0	S40	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.7093798023516262
PSMB1	C0	S40	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.46456058174886894
PSMB1	C0	S40	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.458148728155692
PSMB1	C0	S40	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.49583270609181057
PSMB1	C0	S40	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.3905170725474394
PSMB1	C0	S40	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6236981711606165
PSMB1	C0	S40	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.3898790700070061
PSMB1	C0	S40	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5710327860969905
PSMB1	C0	S40	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4281856939981003
PSMB1	C0	S40	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5331611677544947
PSMB1	C0	S41	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.41930643289108105
PSMB1	C0	S41	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.42269375283013616
PSMB1	C0	S41	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6471461031640328
PSMB1	C0	S41	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5161898651870265
PSMB1	C0	S41	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5099839776601323
PSMB1	C0	S41	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5245282723516569
PSMB1	C0	S41	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5763070223161701
PSMB1	C0	S41	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.3155969563486226
PSMB1	C0	S41	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4798310781484215
PSMB1	C0	S41	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.34523914637266473
PSMB1	C0	S42	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5576556111571707
PSMB1	C0	S42	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6069204219370584
PSMB1	C0	S42	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.48751596791399515
PSMB1	C0	S42	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5570644062177192
PSMB1	C0	S42	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.2617261495726224
PSMB1	C0	S42	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.47619846088706164
PSMB1	C0	S42	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.38548083230491326
PSMB1	C0	S42	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5231643230183235
PSMB1	C0	S42	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5333468763819872
PSMB1	C0	S42	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5038318875663872
PSMB1	C0	S43	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.46516901964837193
PSMB1	C0	S43	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4157820612964914
PSMB1	C0	S43	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5129561473171419
PSMB1	C0	S43	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5688259032077053
PSMB1	C0	S43	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.6075284034546291
PSMB1	C0	S43	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5084086820765468
PSMB1	C0	S43	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.443444473210298
PSMB1	C0	S43	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.45494603817499946
PSMB1	C0	S43	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5025225007113675
PSMB1	C0	S43	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5607546257295349
PSMB1	C0	S44	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4860642194672847
PSMB1	C0	S44	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4435602579194746
PSMB1	C0	S44	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5044225114576764
PSMB1	C0	S44	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4895038969267517
PSMB1	C0	S44	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5157911783710187
PSMB1	C0	S44	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4091908189997163
PSMB1	C0	S44	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.5445607725398405
PSMB1	C0	S44	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.48218718370931807
PSMB1	C0	S44	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.46129794280476233
PSMB1	C0	S44	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0	-0.4281884899806177
PSMB1	C1	S45	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.25410541197483316
PSMB1	C1	S45	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.33614850764285953
PSMB1	C1	S45	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.34377256501735487
PSMB1	C1	S45	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.550717597465412
PSMB1	C1	S45	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.343053494132897
PSMB1	C1	S45	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.17432212732756291
PSMB1	C1	S45	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.48669498712004805
PSMB1	C1	S45	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5056458735038524
PSMB1	C1	S45	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.42515927278588295
PSMB1	C1	S45	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.30156907595339055
PSMB1	C1	S46	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3512188393335983
PSMB1	C1	S46	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4514063092102139
PSMB1	C1	S46	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4072929067359998
PSMB1	C1	S46	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.2999899903858899
PSMB1	C1	S46	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3364319137511328
PSMB1	C1	S46	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.16080619161098278
PSMB1	C1	S46	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.30312522053215907
PSMB1	C1	S46	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.36833716696301777
PSMB1	C1	S46	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.34222126098053585
PSMB1	C1	S46	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.438592307654836
PSMB1	C1	S47	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5014711887165774
PSMB1	C1	S47	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.38649817534652164
