gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
PSMC3	C0	S21	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4412964381691362
PSMC3	C0	S21	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.2397746971734116
PSMC3	C0	S21	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4323373391387253
PSMC3	C0	S21	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4345193189264531
PSMC3	C0	S21	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4535371906927155
PSMC3	C0	S21	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.1996413233110717
PSMC3	C0	S21	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.2006409928688966
PSMC3	C0	S21	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3168585782500508
PSMC3	C0	S21	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4332605381435617
PSMC3	C0	S22	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.347816012070756
PSMC3	C0	S22	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2401345739780214
PSMC3	C0	S22	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.278338744924379
PSMC3	C0	S22	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.4408971596692117
PSMC3	C0	S22	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.1671497816158902
PSMC3	C0	S22	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.33248490618821
PSMC3	C0	S22	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2166517581951282
PSMC3	C0	S22	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2933941282056807
PSMC3	C0	S22	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.288813319869193
PSMC3	C0	S22	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.4158741746892127
PSMC3	C0	S23	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7959549218315622
PSMC3	C0	S23	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7733166187241438
PSMC3	C0	S23	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7101516550515306
PSMC3	C0	S23	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6741203931490987
PSMC3	C0	S23	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7368258810228323
PSMC3	C0	S23	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.784159085916711
PSMC3	C0	S23	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6026337588467678
PSMC3	C0	S23	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.708868879856388
PSMC3	C0	S23	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6603743366776245
PSMC3	C0	S23	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6705560373512636
PSMC3	C0	S24	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.4933612506009013
PSMC3	C0	S24	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.469319668419946
PSMC3	C0	S24	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3198762128395154
PSMC3	C0	S24	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.2098595349048438
PSMC3	C0	S24	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3581057374091166
PSMC3	C0	S24	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.4729431611406674
PSMC3	C0	S24	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.2825843683306914
PSMC3	C0	S24	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.5696369275412954
PSMC3	C0	S24	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.4894681006807062
PSMC3	C0	S24	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.2783300713510994
PSMC3	C1	S25	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6288610136431707
PSMC3	C1	S25	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.434848015904062
PSMC3	C1	S25	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.7578997137278378
PSMC3	C1	S25	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6519385926207377
PSMC3	C1	S25	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.552826815883224
PSMC3	C1	S25	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.5669243598877756
PSMC3	C1	S25	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.5584222779129875
PSMC3	C1	S25	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.5894793108548142
PSMC3	C1	S25	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6488937537595711
PSMC3	C1	S25	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.4868104821946453
PSMC3	C1	S26	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.3342190204291002
PSMC3	C1	S26	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.3934358629622448
PSMC3	C1	S26	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2788978382688838
PSMC3	C1	S26	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.5249924283091019
PSMC3	C1	S26	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.1847337538572298
PSMC3	C1	S26	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2187205523800932
PSMC3	C1	S26	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2751686235367499
PSMC3	C1	S26	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.3367546896369364
PSMC3	C1	S26	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.448663802667698
PSMC3	C1	S26	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.4402766478666782
PSMC3	C1	S27	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.594134919753776
PSMC3	C1	S27	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6522617481936144
PSMC3	C1	S27	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6242660471269679
PSMC3	C1	S27	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6764020248160394
PSMC3	C1	S27	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6317222419861372
PSMC3	C1	S27	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.8215921211864707
PSMC3	C1	S27	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5977363221445766
PSMC3	C1	S27	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6260147058249859
PSMC3	C1	S27	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5729701110951244
PSMC3	C1	S27	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.650858756896286
PSMC3	C1	S28	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0792954098777878
PSMC3	C1	S28	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9303745802080468
PSMC3	C1	S28	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0957874655923305
PSMC3	C1	S28	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.8788092698540095
PSMC3	C1	S28	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9460427867121034
PSMC3	C1	S28	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.043854594512934
PSMC3	C1	S28	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9405939222674556
PSMC3	C1	S28	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.8185381434239254
PSMC3	C1	S28	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0762998674921609
PSMC3	C1	S28	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.8081655913574008
PSMC3	C1	S29	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1461512862642942
PSMC3	C1	S29	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.0454007408028678
PSMC3	C1	S29	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.126716904036658
PSMC3	C1	S29	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1078086900941162
PSMC3	C1	S29	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-0.9761180144069269
PSMC3	C1	S29	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1371862782381292
PSMC3	C1	S29	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1708179101272889
PSMC3	C1	S29	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.137091711632313
PSMC3	C1	S29	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.0463655174681457
PSMC3	C1	S29	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.177337222633781
PSMC5	C0	S30	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.3266648908167467
PSMC5	C0	S30	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2569192591822052
PSMC5	C0	S30	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1769513625755021
PSMC5	C0	S30	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2357514863467627
PSMC5	C0	S30	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1929637405592184
PSMC5	C0	S30	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.3096586240505244
PSMC5	C0	S30	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.098349447630543
PSMC5	C0	S30	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1957496364403724
PSMC5	C0	S30	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.195535579015131
PSMC5	C0	S30	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2313349305636956
PSMC5	C0	S31	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.3606514423154121
PSMC5	C0	S31	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4302485824978204
PSMC5	C0	S31	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4364452556583611
PSMC5	C0	S31	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.3427855243884466
PSMC5	C0	S31	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.452250476520643
PSMC5	C0	S31	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4276574024081445
PSMC5	C0	S31	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.560629268457443
PSMC5	C0	S31	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4457733312163565
PSMC5	C0	S31	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.5464372740656838
PSMC5	C0	S31	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.5158836486498488
PSMC5	C0	S32	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9767579661625687
PSMC5	C0	S32	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.7192903468548733
PSMC5	C0	S32	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.7987534826465968
PSMC5	C0	S32	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8773889670466826
PSMC5	C0	S32	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8792910272515788
PSMC5	C0	S32	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.7911541293726341
PSMC5	C0	S32	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-1.1173602985844422
PSMC5	C0	S32	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-1.0337287093247287
PSMC5	C0	S32	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9156791801276165
PSMC5	C0	S32	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9871755057999406
PSMC5	C0	S33	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.8662757734451054
PSMC5	C0	S33	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7786286850668745
PSMC5	C0	S33	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.6741593382501561
PSMC5	C0	S33	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.6412801294910482
PSMC5	C0	S33	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7434417156455656
PSMC5	C0	S33	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.707454525033224
PSMC5	C0	S33	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.6750020814014929
PSMC5	C0	S33	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.9951484474682915
PSMC5	C0	S33	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.6724110115383108
PSMC5	C0	S33	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.9441265790756688
PSMC5	C0	S34	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6606747952423224
PSMC5	C0	S34	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6385335367060674
PSMC5	C0	S34	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6329337902212961
PSMC5	C0	S34	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7511951930741028
PSMC5	C0	S34	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6334290632541946
PSMC5	C0	S34	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6341790796751812
PSMC5	C0	S34	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.5963582846035076
PSMC5	C0	S34	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.8490320577746597
PSMC5	C0	S34	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7758431731636368
PSMC5	C0	S34	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.659399047433057
PSMC5	C1	S35	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7618401871959803
PSMC5	C1	S35	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.671319839251298
PSMC5	C1	S35	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.6930233209247437
PSMC5	C1	S35	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7194293970041034
PSMC5	C1	S35	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.6956136129334292
PSMC5	C1	S35	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.72239350130319
PSMC5	C1	S35	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.8277840018571908
PSMC5	C1	S35	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.687151949141089
PSMC5	C1	S35	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.8040189850113668
PSMC5	C1	S35	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.585110720078045
PSMC5	C1	S36	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5356729809831395
PSMC5	C1	S36	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7112091338042266
PSMC5	C1	S36	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6265796086687699
PSMC5	C1	S36	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7850195353855934
PSMC5	C1	S36	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.632945969201951
PSMC5	C1	S36	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.48680438431382
PSMC5	C1	S36	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6236054239245014
PSMC5	C1	S36	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5480055944692678
PSMC5	C1	S36	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5198429729530804
PSMC5	C1	S36	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6285841106095164
PSMC5	C1	S37	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.8529724092462615
PSMC5	C1	S37	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9858058653593051
PSMC5	C1	S37	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9422710749983203
PSMC5	C1	S37	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.1165763667407846
PSMC5	C1	S37	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0383093800518268
PSMC5	C1	S37	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0004710838008142
PSMC5	C1	S37	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9098812111648417
PSMC5	C1	S37	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0762253620996092
PSMC5	C1	S37	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9490797421875369
PSMC5	C1	S37	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.1246609105357184
PSMC5	C1	S38	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3888987362786867
PSMC5	C1	S38	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.4190112225339961
PSMC5	C1	S38	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.1899324989710227
PSMC5	C1	S38	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.4255850227896798
PSMC5	C1	S38	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3648877255085023
PSMC5	C1	S38	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.2598956509824626
PSMC5	C1	S38	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.4211116785635503
PSMC5	C1	S38	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3063046528053097
PSMC5	C1	S38	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3609978370644764
PSMC5	C1	S38	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.441239592806786
PSMC5	C1	S39	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.9106856466929343
PSMC5	C1	S39	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7583113480055896
PSMC5	C1	S39	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.893719112613427
PSMC5	C1	S39	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7580063493239545
PSMC5	C1	S39	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8306927033504116
PSMC5	C1	S39	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.9188689565277199
PSMC5	C1	S39	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8408584479016293
PSMC5	C1	S39	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.6219099158513315
PSMC5	C1	S39	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8270290726221678
PSMC5	C1	S39	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.9121182503635703
PSMD4	C0	S40	R0	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2828085571729895
PSMD4	C0	S40	R1	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2112061124787907
PSMD4	C0	S40	R2	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1105176809942547
PSMD4	C0	S40	R3	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2870360471974167
PSMD4	C0	S40	R4	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1502870134085863
PSMD4	C0	S40	R5	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.37370402979522
PSMD4	C0	S40	R6	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.3616604828924985
PSMD4	C0	S40	R7	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.3175546089342658
PSMD4	C0	S40	R8	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2522757650442775
PSMD4	C0	S40	R9	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.162926821669286
PSMD4	C0	S41	R0	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.1730238439542369
PSMD4	C0	S41	R1	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.068062004397018
PSMD4	C0	S41	R2	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.2513530464074578
PSMD4	C0	S41	R3	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.0066153302567145
PSMD4	C0	S41	R4	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.2894524645038261
