gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
POLR2D	C0	S23	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.985150363454004
POLR2D	C0	S23	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9203447681273351
POLR2D	C0	S23	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.901828816224342
POLR2D	C0	S24	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0305799020233124
POLR2D	C0	S24	R1	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0384787229223873
POLR2D	C0	S24	R2	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9448666296997308
POLR2D	C0	S24	R3	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0665892837649589
POLR2D	C0	S24	R4	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9573553973133877
POLR2D	C0	S24	R5	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.7062315540881599
POLR2D	C0	S24	R6	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.948456902155156
POLR2D	C0	S24	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-0.9682399224112718
POLR2D	C0	S24	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0222457119007433
POLR2D	C0	S24	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	1.0	0	-1.0678989123342888
POLR2D	C1	S25	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1108632253452315
POLR2D	C1	S25	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.250549667796494
POLR2D	C1	S25	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1877723336227066
POLR2D	C1	S25	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0510843278626132
POLR2D	C1	S25	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2470828397952862
POLR2D	C1	S25	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2016350001936564
POLR2D	C1	S25	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3387334766120857
POLR2D	C1	S25	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1212565848341225
POLR2D	C1	S25	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.111850193243299
POLR2D	C1	S25	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2176566131130022
POLR2D	C1	S26	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2326470131821359
POLR2D	C1	S26	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2265443548027093
POLR2D	C1	S26	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.052715024795963
POLR2D	C1	S26	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1029665629917051
POLR2D	C1	S26	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1881047097697877
POLR2D	C1	S26	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.123468159065686
POLR2D	C1	S26	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3657487103111583
POLR2D	C1	S26	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-0.9479672168617019
POLR2D	C1	S26	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0491383281329894
POLR2D	C1	S26	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-0.9504560381927578
POLR2D	C1	S27	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0846261379069495
POLR2D	C1	S27	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0702497495157857
POLR2D	C1	S27	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2035650838243184
POLR2D	C1	S27	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3367894510765024
POLR2D	C1	S27	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2205603982474973
POLR2D	C1	S27	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3377274290743248
POLR2D	C1	S27	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2477306106523525
POLR2D	C1	S27	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1587566255902106
POLR2D	C1	S27	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1725686522892131
POLR2D	C1	S27	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3523959347054217
POLR2D	C1	S28	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3364832946998368
POLR2D	C1	S28	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3057702349476719
POLR2D	C1	S28	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.212306249828821
POLR2D	C1	S28	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.196953468169446
POLR2D	C1	S28	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3300061385911586
POLR2D	C1	S28	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2435804864265019
POLR2D	C1	S28	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1157151248064614
POLR2D	C1	S28	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2792622886329692
POLR2D	C1	S28	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1596036416127862
POLR2D	C1	S28	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3022802202915984
POLR2D	C1	S29	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1117839981609365
POLR2D	C1	S29	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.3015101391291986
POLR2D	C1	S29	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.1899109113808
POLR2D	C1	S29	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2520535492476708
POLR2D	C1	S29	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.190223776449925
POLR2D	C1	S29	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2526198196203513
POLR2D	C1	S29	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0779944904773822
POLR2D	C1	S29	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.2885072611181783
POLR2D	C1	S29	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.0641515352891056
POLR2D	C1	S29	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0	-1.4174564536616792
POLR3K	C0	S30	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2066137130563044
POLR3K	C0	S30	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2305654356704936
POLR3K	C0	S30	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.208440280168423
POLR3K	C0	S30	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1480243139865827
POLR3K	C0	S30	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.166451236467916
POLR3K	C0	S30	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0305018871337033
POLR3K	C0	S30	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.184869057658043
POLR3K	C0	S30	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1803670843607013
POLR3K	C0	S30	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.151231669901165
POLR3K	C0	S30	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.253667474217077
POLR3K	C0	S31	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1424603380811849
POLR3K	C0	S31	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.041485436835357
POLR3K	C0	S31	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1422569936886242
POLR3K	C0	S31	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2772543351779884
POLR3K	C0	S31	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0920929441765868
POLR3K	C0	S31	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1542499415875669
POLR3K	C0	S31	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0486970371644413
POLR3K	C0	S31	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.3323020514969746
POLR3K	C0	S31	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1185824173492591
POLR3K	C0	S31	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.4171643066577717
POLR3K	C0	S32	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1711729384895881
POLR3K	C0	S32	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0905810464312444
POLR3K	C0	S32	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2393535753795082
POLR3K	C0	S32	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0511105628539745
POLR3K	C0	S32	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0591019652981493
POLR3K	C0	S32	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0757763336060473
POLR3K	C0	S32	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2419036899652212
POLR3K	C0	S32	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1295646462182163
POLR3K	C0	S32	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1270655247630286
POLR3K	C0	S32	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.09051900651819
POLR3K	C0	S33	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.087325477214758
POLR3K	C0	S33	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2294116192950906
POLR3K	C0	S33	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0733931118918305
POLR3K	C0	S33	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2255095182551883
POLR3K	C0	S33	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-0.9166665052629639
POLR3K	C0	S33	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0951012121518788
POLR3K	C0	S33	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0724925803541376
POLR3K	C0	S33	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.18182272396692
POLR3K	C0	S33	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.3608665902818546
POLR3K	C0	S33	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0568532107415851
POLR3K	C0	S34	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.2763125860696947
POLR3K	C0	S34	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1228264154396597
POLR3K	C0	S34	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1773667105061163
POLR3K	C0	S34	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.122213198254693
POLR3K	C0	S34	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.0516417783328693
POLR3K	C0	S34	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1577244451849042
POLR3K	C0	S34	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-0.9462776049006807
POLR3K	C0	S34	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-0.9897210187203906
POLR3K	C0	S34	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1698084280578405
POLR3K	C0	S34	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0	-1.1294634166499822
POLR3K	C1	S35	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.160558321171606
POLR3K	C1	S35	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3166893769103687
POLR3K	C1	S35	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2326800988714655
POLR3K	C1	S35	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2415292177747712
POLR3K	C1	S35	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1527149553755738
POLR3K	C1	S35	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.312067831410683
POLR3K	C1	S35	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3128883965906237
POLR3K	C1	S35	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3160593547491635
POLR3K	C1	S35	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3341775317817455
POLR3K	C1	S35	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3464057717913225
POLR3K	C1	S36	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.337070564123457
POLR3K	C1	S36	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.307001482572668
POLR3K	C1	S36	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.43628625395441
POLR3K	C1	S36	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3642367386177665
POLR3K	C1	S36	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3334418284561294
POLR3K	C1	S36	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.373142966874631
POLR3K	C1	S36	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.0799215359005374
POLR3K	C1	S36	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2880338282313877
POLR3K	C1	S36	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.298919510881539
POLR3K	C1	S36	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4736366747333711
POLR3K	C1	S37	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.253087816307568
POLR3K	C1	S37	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2721973511078952
POLR3K	C1	S37	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3148291253850848
POLR3K	C1	S37	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3742364759619763
POLR3K	C1	S37	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.250532825158401
POLR3K	C1	S37	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2370433044932192
POLR3K	C1	S37	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4102896594050016
POLR3K	C1	S37	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3550801414268727
POLR3K	C1	S37	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2884194797709378
POLR3K	C1	S37	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2519022855702113
POLR3K	C1	S38	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3463403622831642
POLR3K	C1	S38	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4512935870461487
POLR3K	C1	S38	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2505478724713137
POLR3K	C1	S38	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3341022281741548
POLR3K	C1	S38	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2259406704799323
POLR3K	C1	S38	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.3073539619790422
POLR3K	C1	S38	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4118095892575622
POLR3K	C1	S38	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.264980787807404
POLR3K	C1	S38	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.1217574628311893
POLR3K	C1	S38	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.416583360001519
POLR3K	C1	S39	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2917146895524525
POLR3K	C1	S39	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2479746129737628
POLR3K	C1	S39	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2653677393053855
POLR3K	C1	S39	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2464740785975519
POLR3K	C1	S39	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2637944831683363
POLR3K	C1	S39	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.4033221941009557
POLR3K	C1	S39	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2161282343002588
POLR3K	C1	S39	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.2823605733424235
POLR3K	C1	S39	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.248393274124889
POLR3K	C1	S39	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0	-1.0978382463918184
PSMB1	C0	S40	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.15048096414028225
PSMB1	C0	S40	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.1932575203926916
PSMB1	C0	S40	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.04750095656409641
PSMB1	C0	S40	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.07789492916164126
PSMB1	C0	S40	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.11977416855246859
PSMB1	C0	S40	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.2788856090147401
PSMB1	C0	S40	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.08748929735131881
PSMB1	C0	S40	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.024877352350445185
PSMB1	C0	S40	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.08335269736694693
PSMB1	C0	S40	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.1196843733029965
PSMB1	C0	S41	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.007762795679910138
PSMB1	C0	S41	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.011279390367203268
PSMB1	C0	S41	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.11731291417999765
PSMB1	C0	S41	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.08535716342906464
PSMB1	C0	S41	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.10435546052185518
PSMB1	C0	S41	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.10408826163521201
PSMB1	C0	S41	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.19355491486288448
PSMB1	C0	S41	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.17623159195127483
PSMB1	C0	S41	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.003911522347259937
PSMB1	C0	S41	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.23368448691785265
PSMB1	C0	S42	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.15261060267388096
PSMB1	C0	S42	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.014784684951823952
PSMB1	C0	S42	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.10692204764122984
PSMB1	C0	S42	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.13819988555909835
PSMB1	C0	S42	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.05872197638023198
PSMB1	C0	S42	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.0824015086360859
PSMB1	C0	S42	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.08955779868410046
PSMB1	C0	S42	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.14137131596307845
PSMB1	C0	S42	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.178094972916667
PSMB1	C0	S42	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.14403292690604022
PSMB1	C0	S43	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.259018221615629
PSMB1	C0	S43	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.06598797568782211
PSMB1	C0	S43	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.09722987707895706
PSMB1	C0	S43	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.015970760053927564
PSMB1	C0	S43	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.19353340380148143
PSMB1	C0	S43	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.05781683486751838
PSMB1	C0	S43	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.06279254749981267
PSMB1	C0	S43	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.14045349813067892
PSMB1	C0	S43	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.23851140748709482
PSMB1	C0	S43	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.05563278987930226
PSMB1	C0	S44	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	0.036120440059212826
PSMB1	C0	S44	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.0979531354180033
PSMB1	C0	S44	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.1164079468072324
PSMB1	C0	S44	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.042996999215805756
PSMB1	C0	S44	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.2381793251436507
PSMB1	C0	S44	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.0407798703658577
PSMB1	C0	S44	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.00019597699876441194
PSMB1	C0	S44	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.14290440465406828
PSMB1	C0	S44	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.09338113032699318
PSMB1	C0	S44	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	0.1	0	-0.17619353866074802
PSMB1	C1	S45	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3211483060423328
PSMB1	C1	S45	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.343032844801352
PSMB1	C1	S45	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.503317868572255
PSMB1	C1	S45	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3763088384106892
PSMB1	C1	S45	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4844757316740821
PSMB1	C1	S45	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4067618695409041
PSMB1	C1	S45	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.29043572166475323
PSMB1	C1	S45	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.36010659135813683
PSMB1	C1	S45	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3981694846644039
PSMB1	C1	S45	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.25206384275780386
PSMB1	C1	S46	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.5564022078926086
PSMB1	C1	S46	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.3286118268053759
PSMB1	C1	S46	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.38713321790646604
PSMB1	C1	S46	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.34191203890093147
PSMB1	C1	S46	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.46071201305183374
PSMB1	C1	S46	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.41550141042955097
PSMB1	C1	S46	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.4170302704680687
PSMB1	C1	S46	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.49769810252267793
PSMB1	C1	S46	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.47024552002274944
PSMB1	C1	S46	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.47182637859582904
PSMB1	C1	S47	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.35961772960059823
PSMB1	C1	S47	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0	-0.44363256069065765
