gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
RPF1	C1	S185	R0	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.004214012178248586
RPF1	C1	S185	R1	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.0026586569651670944
RPF1	C1	S185	R2	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.1588498094134702
RPF1	C1	S185	R3	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.04849440682792985
RPF1	C1	S185	R4	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.06155585881224991
RPF1	C1	S186	R0	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.0647289860044793
RPF1	C1	S186	R1	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.19010730748837593
RPF1	C1	S186	R2	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.24403400491875704
RPF1	C1	S186	R3	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.1231283464201797
RPF1	C1	S186	R4	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.055591909384069424
RPF1	C1	S187	R0	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.2206726453313258
RPF1	C1	S187	R1	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.12424663200451505
RPF1	C1	S187	R2	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.03831280419618038
RPF1	C1	S187	R3	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.18147986383251574
RPF1	C1	S187	R4	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.10114548730391179
RPF1	C1	S188	R0	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	-0.06298058019244669
RPF1	C1	S188	R1	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.14311312329979137
RPF1	C1	S188	R2	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.11040501288029082
RPF1	C1	S188	R3	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	-0.10524164951964492
RPF1	C1	S188	R4	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	-0.13468182281763402
RPF1	C1	S189	R0	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.094052593239789
RPF1	C1	S189	R1	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.14875811816068868
RPF1	C1	S189	R2	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.1412804977155314
RPF1	C1	S189	R3	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	-0.05567548468769383
RPF1	C1	S189	R4	RPF1-C1	0.004221374671559283	0.07620111803120248	1.0	0.0	0.04572149779160322
ALDOART1	C0	S190	R0	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.057815900190759176
ALDOART1	C0	S190	R1	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.16241831259128883
ALDOART1	C0	S190	R2	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.00031479349418505644
ALDOART1	C0	S190	R3	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.012489835227665766
ALDOART1	C0	S190	R4	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.08353250519429684
ALDOART1	C0	S191	R0	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.2542322847452264
ALDOART1	C0	S191	R1	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.005655640988010947
ALDOART1	C0	S191	R2	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.19296909352193667
ALDOART1	C0	S191	R3	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.07096382559120715
ALDOART1	C0	S191	R4	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.04046702447532171
ALDOART1	C0	S192	R0	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.08655613130973512
ALDOART1	C0	S192	R1	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.08515735182036735
ALDOART1	C0	S192	R2	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.10685239674770283
ALDOART1	C0	S192	R3	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.0452102244123615
ALDOART1	C0	S192	R4	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.16625043422547306
ALDOART1	C0	S193	R0	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.0012162500558728917
ALDOART1	C0	S193	R1	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.15474128761079747
ALDOART1	C0	S193	R2	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.08641169013104982
ALDOART1	C0	S193	R3	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.17691053898923087
ALDOART1	C0	S193	R4	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.19001846318401355
ALDOART1	C0	S194	R0	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.12257353283951095
ALDOART1	C0	S194	R1	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.08915035832744744
ALDOART1	C0	S194	R2	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.12265098703970292
ALDOART1	C0	S194	R3	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	-0.010668845229504384
ALDOART1	C0	S194	R4	ALDOART1-C0	0.058281521371582226	-0.06712461308368191	1.0	0.0	0.020257362524939433
ALDOART1	C1	S195	R0	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.16450503633420244
ALDOART1	C1	S195	R1	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.012765928532980954
ALDOART1	C1	S195	R2	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.0008175102222864397
ALDOART1	C1	S195	R3	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.027730192305279115
ALDOART1	C1	S195	R4	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.1355055262184294
ALDOART1	C1	S196	R0	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.22034268243759586
ALDOART1	C1	S196	R1	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.08288931091091854
ALDOART1	C1	S196	R2	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.00531293789145959
ALDOART1	C1	S196	R3	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.004978958766022605
ALDOART1	C1	S196	R4	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.054216367540948725
ALDOART1	C1	S197	R0	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.13012959843554842
ALDOART1	C1	S197	R1	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.04927781475754301
ALDOART1	C1	S197	R2	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.031551754933131865
ALDOART1	C1	S197	R3	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.05988107300023122
ALDOART1	C1	S197	R4	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.13293124848245297
ALDOART1	C1	S198	R0	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.19698047885087533
ALDOART1	C1	S198	R1	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.031981089552411586
ALDOART1	C1	S198	R2	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.07882291125830901
ALDOART1	C1	S198	R3	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.02523350484821394
ALDOART1	C1	S198	R4	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.03465757273417006
ALDOART1	C1	S199	R0	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.050122926558977994
ALDOART1	C1	S199	R1	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.03615309473627156
ALDOART1	C1	S199	R2	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	-0.049755172809743405
ALDOART1	C1	S199	R3	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.07813842759569606
ALDOART1	C1	S199	R4	ALDOART1-C1	0.058281521371582226	-0.0012664598918901361	1.0	0.0	0.2617805451940479
HIST1H2BK	C0	S200	R0	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.11861839321933912
HIST1H2BK	C0	S200	R1	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.24190918276502169
HIST1H2BK	C0	S200	R2	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	0.022281190885760194
HIST1H2BK	C0	S200	R3	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.20483778372260975
HIST1H2BK	C0	S200	R4	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.049227878105957135
HIST1H2BK	C0	S201	R0	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.14924668321070456
HIST1H2BK	C0	S201	R1	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.09687282166389664
HIST1H2BK	C0	S201	R2	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	0.23828520093586672
HIST1H2BK	C0	S201	R3	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.1797337691016493
HIST1H2BK	C0	S201	R4	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.16364918621343483
HIST1H2BK	C0	S202	R0	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.06745759713343163
HIST1H2BK	C0	S202	R1	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.10717581862681648
HIST1H2BK	C0	S202	R2	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.1455882323632381
HIST1H2BK	C0	S202	R3	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.1738218965605485
HIST1H2BK	C0	S202	R4	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.04593175562365869
HIST1H2BK	C0	S203	R0	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	0.002756514518948927
HIST1H2BK	C0	S203	R1	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.20018954940857125
HIST1H2BK	C0	S203	R2	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.2186244523754588
HIST1H2BK	C0	S203	R3	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	0.07800948156102647
HIST1H2BK	C0	S203	R4	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.24749675946992722
HIST1H2BK	C0	S204	R0	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.03344779733321189
HIST1H2BK	C0	S204	R1	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.061068404921809046
HIST1H2BK	C0	S204	R2	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.21527809713612642
HIST1H2BK	C0	S204	R3	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.029031782944179824
HIST1H2BK	C0	S204	R4	HIST1H2BK-C0	-0.11006191772129213	0.005080775477602897	1.0	0.0	-0.21530277687099786
HIST1H2BK	C1	S205	R0	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.28271659222453166
HIST1H2BK	C1	S205	R1	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.3127165062252791
HIST1H2BK	C1	S205	R2	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.09033316185305172
HIST1H2BK	C1	S205	R3	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.2186960671334668
HIST1H2BK	C1	S205	R4	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.0652363503412331
HIST1H2BK	C1	S206	R0	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.25477548544259837
HIST1H2BK	C1	S206	R1	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.11229522376569188
HIST1H2BK	C1	S206	R2	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.033020422912438674
HIST1H2BK	C1	S206	R3	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.18236283368754122
HIST1H2BK	C1	S206	R4	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.28630675700324737
HIST1H2BK	C1	S207	R0	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.20801857660946535
HIST1H2BK	C1	S207	R1	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.04808773529009422
HIST1H2BK	C1	S207	R2	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.09985209875396513
HIST1H2BK	C1	S207	R3	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.212360291731102
HIST1H2BK	C1	S207	R4	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.3481987198336167
HIST1H2BK	C1	S208	R0	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.10220780387255564
HIST1H2BK	C1	S208	R1	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.010670856970190018
HIST1H2BK	C1	S208	R2	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.008902074673119015
HIST1H2BK	C1	S208	R3	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.13048246241477363
HIST1H2BK	C1	S208	R4	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.19286439951818823
HIST1H2BK	C1	S209	R0	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.25237360940224424
HIST1H2BK	C1	S209	R1	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.23102166410929081
HIST1H2BK	C1	S209	R2	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.3387365127796947
HIST1H2BK	C1	S209	R3	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	0.03969367351303896
HIST1H2BK	C1	S209	R4	HIST1H2BK-C1	-0.11006191772129213	-0.06369956465693534	1.0	0.0	-0.17645792130653046
TAF15	C0	S210	R0	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.285846656201846
TAF15	C0	S210	R1	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.03995640081773964
TAF15	C0	S210	R2	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.11442565080593922
TAF15	C0	S210	R3	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.2335626525828073
TAF15	C0	S210	R4	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.0385765600316922
TAF15	C0	S211	R0	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.0036153212535095444
TAF15	C0	S211	R1	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.21226125135461912
TAF15	C0	S211	R2	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.19328346343168554
TAF15	C0	S211	R3	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.1552144992283276
TAF15	C0	S211	R4	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.04751161934924104
TAF15	C0	S212	R0	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.06154735815508933
TAF15	C0	S212	R1	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.10131996456211441
TAF15	C0	S212	R2	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.22862385151456005
TAF15	C0	S212	R3	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.004342839891139143
TAF15	C0	S212	R4	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.19672842242046373
TAF15	C0	S213	R0	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.045458285182876895
TAF15	C0	S213	R1	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.26463319393720414
TAF15	C0	S213	R2	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.03515924673799488
TAF15	C0	S213	R3	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.0010723455714252358
TAF15	C0	S213	R4	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.07710187913078932
TAF15	C0	S214	R0	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.09265330231180674
TAF15	C0	S214	R1	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.20236702767618464
TAF15	C0	S214	R2	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.05959554805785268
TAF15	C0	S214	R3	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	0.10880129876304057
TAF15	C0	S214	R4	TAF15-C0	0.11447237098396142	-0.06706622862890306	1.0	0.0	-0.0815068615924337
TAF15	C1	S215	R0	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.1632070442272885
TAF15	C1	S215	R1	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.1511761320739519
TAF15	C1	S215	R2	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.11340465891713272
TAF15	C1	S215	R3	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.2011506689917026
TAF15	C1	S215	R4	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.04054552389242835
TAF15	C1	S216	R0	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.3044153262828031
TAF15	C1	S216	R1	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.17247348530745127
TAF15	C1	S216	R2	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	-0.12691565417612988
TAF15	C1	S216	R3	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.35278490720485145
TAF15	C1	S216	R4	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.19750011183968968
TAF15	C1	S217	R0	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.307585271772264
TAF15	C1	S217	R1	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.13453509389351617
TAF15	C1	S217	R2	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	-0.07403278301850702
TAF15	C1	S217	R3	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.11025696262476953
TAF15	C1	S217	R4	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.029621753492081737
TAF15	C1	S218	R0	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.1483805033875754
TAF15	C1	S218	R1	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.1039560633794985
TAF15	C1	S218	R2	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.17312997762305699
TAF15	C1	S218	R3	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	-0.024212058447018403
TAF15	C1	S218	R4	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.15760699005876136
TAF15	C1	S219	R0	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.10627056629881657
TAF15	C1	S219	R1	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.21557963669391272
TAF15	C1	S219	R2	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	-0.01700150526898514
TAF15	C1	S219	R3	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.10972165204049472
TAF15	C1	S219	R4	TAF15-C1	0.11447237098396142	0.03775637863209194	1.0	0.0	0.31806868359684604
RPL11	C0	S220	R0	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	-0.05018003197553611
RPL11	C0	S220	R1	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.14173162633417397
RPL11	C0	S220	R2	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.20097686931772932
RPL11	C0	S220	R3	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.06691728096259081
RPL11	C0	S220	R4	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.16677732202015766
RPL11	C0	S221	R0	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.17207022123595792
RPL11	C0	S221	R1	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.22490180878946303
RPL11	C0	S221	R2	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.031143037661654945
RPL11	C0	S221	R3	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.05669634945950964
RPL11	C0	S221	R4	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.14833854290029097
RPL11	C0	S222	R0	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	-0.006638147168779779
RPL11	C0	S222	R1	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.07273132846489001
RPL11	C0	S222	R2	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	-0.001930808406741799
RPL11	C0	S222	R3	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	-0.16497785444445695
RPL11	C0	S222	R4	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.10141777217494957
RPL11	C0	S223	R0	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.23816926248903783
RPL11	C0	S223	R1	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.03071978969724764
RPL11	C0	S223	R2	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.0763559968892727
RPL11	C0	S223	R3	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.02261576266045027
RPL11	C0	S223	R4	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	-0.006170076462392246
RPL11	C0	S224	R0	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.08153670418679103
RPL11	C0	S224	R1	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.175219367597923
RPL11	C0	S224	R2	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.2895105913830355
RPL11	C0	S224	R3	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	0.15057391350508711
RPL11	C0	S224	R4	RPL11-C0	0.09015907205927956	-0.02223281426103593	1.0	0.0	-0.02821012245790179
RPL11	C1	S225	R0	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.07261829770488289
RPL11	C1	S225	R1	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.2007663237430246
RPL11	C1	S225	R2	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.10175476432014721
RPL11	C1	S225	R3	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.009036940822038056
RPL11	C1	S225	R4	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.03553394847430104
RPL11	C1	S226	R0	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.010688971503226577
RPL11	C1	S226	R1	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.1934257560962061
RPL11	C1	S226	R2	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.06784732796399497
RPL11	C1	S226	R3	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.06996373254616021
RPL11	C1	S226	R4	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.15734116413945234
RPL11	C1	S227	R0	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.10109352477944986
RPL11	C1	S227	R1	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.04097004808684599
RPL11	C1	S227	R2	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.13085479001350875
RPL11	C1	S227	R3	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.012685130561020483
RPL11	C1	S227	R4	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.16647372491047568
RPL11	C1	S228	R0	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.07240282499915683
RPL11	C1	S228	R1	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.020261007469669787
RPL11	C1	S228	R2	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.06760503893430735
RPL11	C1	S228	R3	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.028427359178889687
RPL11	C1	S228	R4	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	-0.00566183817403608
RPL11	C1	S229	R0	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.03381867328953735
RPL11	C1	S229	R1	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.07056004834391107
RPL11	C1	S229	R2	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.12550851915715594
RPL11	C1	S229	R3	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.08473647244278719
RPL11	C1	S229	R4	RPL11-C1	0.09015907205927956	-0.020075806892999745	1.0	0.0	0.09526923549163016
INSIG2	C0	S230	R0	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.22977337666856754
INSIG2	C0	S230	R1	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.04269192626632429
INSIG2	C0	S230	R2	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	-0.07649261157946302
