gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
PSMC3	C0	S21	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3944375932219601
PSMC3	C0	S21	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4033483737221653
PSMC3	C0	S21	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3149452840364335
PSMC3	C0	S21	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4734175151150755
PSMC3	C0	S21	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.5354534307398306
PSMC3	C0	S21	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.5177419139720654
PSMC3	C0	S21	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.3793811457683058
PSMC3	C0	S21	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4605859187544339
PSMC3	C0	S21	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.07878984801057294	-1.4732859535888152
PSMC3	C0	S22	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2394328599554179
PSMC3	C0	S22	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.3382679933602517
PSMC3	C0	S22	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.259903019737491
PSMC3	C0	S22	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.1366719425242298
PSMC3	C0	S22	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.334668245941602
PSMC3	C0	S22	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.3491831745835703
PSMC3	C0	S22	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.1598245264664513
PSMC3	C0	S22	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.3543352852524015
PSMC3	C0	S22	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.2513948228562486
PSMC3	C0	S22	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.21154016189625835	-1.3133575079421085
PSMC3	C0	S23	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.5668392929064197
PSMC3	C0	S23	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.7727613627346723
PSMC3	C0	S23	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.8331030000954334
PSMC3	C0	S23	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.650929332001807
PSMC3	C0	S23	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6833676780996005
PSMC3	C0	S23	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.631269635260284
PSMC3	C0	S23	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6673176356390758
PSMC3	C0	S23	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.551293214553052
PSMC3	C0	S23	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.775036157334921
PSMC3	C0	S23	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	-0.2148789852079966	-1.6880687329698925
PSMC3	C0	S24	R0	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.5306355471120974
PSMC3	C0	S24	R1	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3727206740888507
PSMC3	C0	S24	R2	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3531739664515805
PSMC3	C0	S24	R3	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3895264923530153
PSMC3	C0	S24	R4	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.5285847630691825
PSMC3	C0	S24	R5	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.4461711963505404
PSMC3	C0	S24	R6	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.1950543019471052
PSMC3	C0	S24	R7	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.428702010048013
PSMC3	C0	S24	R8	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.5362324524876587
PSMC3	C0	S24	R9	PSMC3-C0	-1.1320429380658639	-0.36102845135739736	1.0	0.08763649466602684	-1.3037244059228927
PSMC3	C1	S25	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.5201022135886324
PSMC3	C1	S25	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.58366882567582
PSMC3	C1	S25	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.7494272203964465
PSMC3	C1	S25	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.4206728059348985
PSMC3	C1	S25	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6542938297977021
PSMC3	C1	S25	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.653001211846277
PSMC3	C1	S25	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.5476786757769982
PSMC3	C1	S25	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.6824212424402556
PSMC3	C1	S25	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.4537343032618038
PSMC3	C1	S25	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.32807085280935794	-1.789969885295898
PSMC3	C1	S26	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.3386837676566024
PSMC3	C1	S26	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.0070773898094096
PSMC3	C1	S26	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.4390493274542933
PSMC3	C1	S26	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.192287981554612
PSMC3	C1	S26	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2565790683041456
PSMC3	C1	S26	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.3013614759247076
PSMC3	C1	S26	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2732052982396258
PSMC3	C1	S26	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2577066253954658
PSMC3	C1	S26	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.130279119610732
PSMC3	C1	S26	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.009673877316512779	-1.2295246172740886
PSMC3	C1	S27	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.7266401593558958
PSMC3	C1	S27	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.6763037266383012
PSMC3	C1	S27	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5374628049606218
PSMC3	C1	S27	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.7575389794312601
PSMC3	C1	S27	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5277162734731524
PSMC3	C1	S27	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.585167513291436
PSMC3	C1	S27	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.5922303841104666
PSMC3	C1	S27	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.7004857796621335
PSMC3	C1	S27	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.4949115042556878
PSMC3	C1	S27	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	-0.4039430886758237	-1.7189841929262601
PSMC3	C1	S28	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9437887451361086
PSMC3	C1	S28	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0521458002798298
PSMC3	C1	S28	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.1080973791449191
PSMC3	C1	S28	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.237020760893051
PSMC3	C1	S28	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.921536884034218
PSMC3	C1	S28	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-1.0822482536944207
PSMC3	C1	S28	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9961660718005653
PSMC3	C1	S28	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9538726380826251
PSMC3	C1	S28	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.9974113852599962
PSMC3	C1	S28	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.280354427058916	-0.8630408151100436
PSMC3	C1	S29	R0	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.269151342031314
PSMC3	C1	S29	R1	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1786045316803737
PSMC3	C1	S29	R2	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1184338790648631
PSMC3	C1	S29	R3	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1302683827919948
PSMC3	C1	S29	R4	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.1771920271696243
PSMC3	C1	S29	R5	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.3311740141226593
PSMC3	C1	S29	R6	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.243657708687508
PSMC3	C1	S29	R7	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.0320598358841226
PSMC3	C1	S29	R8	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.146425737467638
PSMC3	C1	S29	R9	PSMC3-C1	-1.1320429380658639	-0.1261164657366128	1.0	0.10222513448420695	-1.255443283486706
PSMC5	C0	S30	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.3327910752263998
PSMC5	C0	S30	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1082944958809537
PSMC5	C0	S30	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.3237158191436633
PSMC5	C0	S30	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1748127012177934
PSMC5	C0	S30	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2218630028426662
PSMC5	C0	S30	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.27348770073136
PSMC5	C0	S30	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.1722623574992501
PSMC5	C0	S30	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.094584714968307
PSMC5	C0	S30	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2149621736839735
PSMC5	C0	S30	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.006154238968944589	-1.2090138525440421
PSMC5	C0	S31	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.2840528596510328
PSMC5	C0	S31	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.408157765519102
PSMC5	C0	S31	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.2994707411450115
PSMC5	C0	S31	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.331896176187016
PSMC5	C0	S31	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4133364722139508
PSMC5	C0	S31	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.402223700373663
PSMC5	C0	S31	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.3529379201785259
PSMC5	C0	S31	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.239615141784982
PSMC5	C0	S31	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.4238830657492259
PSMC5	C0	S31	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.1937904047922899	-1.2363727419682926
PSMC5	C0	S32	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8655363884968891
PSMC5	C0	S32	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-1.0884049538617522
PSMC5	C0	S32	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.7996914441925648
PSMC5	C0	S32	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9672313235497674
PSMC5	C0	S32	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9989854836053891
PSMC5	C0	S32	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.9089732663153268
PSMC5	C0	S32	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8673193175597946
PSMC5	C0	S32	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.8950467314997387
PSMC5	C0	S32	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-0.838555748410721
PSMC5	C0	S32	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.31843898253969416	-1.0172928472683551
PSMC5	C0	S33	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.783057676415057
PSMC5	C0	S33	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7825030840125974
PSMC5	C0	S33	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7968255789321418
PSMC5	C0	S33	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7050286619450739
PSMC5	C0	S33	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.8239862934108408
PSMC5	C0	S33	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7371398396637298
PSMC5	C0	S33	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.8042355830336492
PSMC5	C0	S33	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7257723278642385
PSMC5	C0	S33	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7909786118571058
PSMC5	C0	S33	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	0.49177543731368367	-0.7393256320074761
PSMC5	C0	S34	R0	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.8600115242473967
PSMC5	C0	S34	R1	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7427998491949976
PSMC5	C0	S34	R2	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7420529330509518
PSMC5	C0	S34	R3	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.5622126437403483
PSMC5	C0	S34	R4	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.812165783665468
PSMC5	C0	S34	R5	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.7478354287824884
PSMC5	C0	S34	R6	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6466879325351442
PSMC5	C0	S34	R7	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.835942484710307
PSMC5	C0	S34	R8	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.8202791360502282
PSMC5	C0	S34	R9	PSMC5-C0	-1.2682421555390426	0.04000926736195762	1.0	-0.464495466111688	-1.6948893011204442
PSMC5	C1	S35	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7849238711844155
PSMC5	C1	S35	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.6907890931025151
PSMC5	C1	S35	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.730948474327725
PSMC5	C1	S35	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.5870170921173261
PSMC5	C1	S35	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.5165573864148597
PSMC5	C1	S35	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.8259483847242441
PSMC5	C1	S35	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7587379298656518
PSMC5	C1	S35	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7380826139403949
PSMC5	C1	S35	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.8081949525606055
PSMC5	C1	S35	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.3090410076132051	-0.7937021288993357
PSMC5	C1	S36	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6367818264985976
PSMC5	C1	S36	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6316225323648402
PSMC5	C1	S36	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.8371158385755084
PSMC5	C1	S36	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7894205142187848
PSMC5	C1	S36	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.6471076535839185
PSMC5	C1	S36	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5693821604212095
PSMC5	C1	S36	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.40482438936223125
PSMC5	C1	S36	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7542656656495357
PSMC5	C1	S36	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.5998026121684459
PSMC5	C1	S36	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.4069126882872266	-0.7402609900522246
PSMC5	C1	S37	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.8837095234198009
PSMC5	C1	S37	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9822022843093801
PSMC5	C1	S37	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.990617895151646
PSMC5	C1	S37	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9061423476177785
PSMC5	C1	S37	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.058933794034946
PSMC5	C1	S37	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9701063640443921
PSMC5	C1	S37	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.0924247076727087
PSMC5	C1	S37	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.920919785136318
PSMC5	C1	S37	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-0.9903568583814601
PSMC5	C1	S37	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.08450292414361894	-1.1201816790382773
PSMC5	C1	S38	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.502965504478658
PSMC5	C1	S38	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.368159243212835
PSMC5	C1	S38	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3262385205511404
PSMC5	C1	S38	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.4477600161463826
PSMC5	C1	S38	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.428689651504677
PSMC5	C1	S38	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.513204815390065
PSMC5	C1	S38	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.152628487557282
PSMC5	C1	S38	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.3270920325371327
PSMC5	C1	S38	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.2507471686807512
PSMC5	C1	S38	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	-0.2998170080837965	-1.495794531126616
PSMC5	C1	S39	R0	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8705789433529033
PSMC5	C1	S39	R1	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7064857504594511
PSMC5	C1	S39	R2	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8272525480681229
PSMC5	C1	S39	R3	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.813764030219653
PSMC5	C1	S39	R4	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7955661479637246
PSMC5	C1	S39	R5	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.9745759903106893
PSMC5	C1	S39	R6	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8353405021319628
PSMC5	C1	S39	R7	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.7814996735507929
PSMC5	C1	S39	R8	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-0.8729898697794023
PSMC5	C1	S39	R9	PSMC5-C1	-1.2682421555390426	0.21904223027905623	1.0	0.2158363293860054	-1.0123971296753986
PSMD4	C0	S40	R0	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1535808608009557
PSMD4	C0	S40	R1	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.317551943664941
PSMD4	C0	S40	R2	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2085754512539655
PSMD4	C0	S40	R3	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.185051938279186
PSMD4	C0	S40	R4	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2304740257050382
PSMD4	C0	S40	R5	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1590500347366255
PSMD4	C0	S40	R6	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.1947714350378427
PSMD4	C0	S40	R7	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.4305410347481786
PSMD4	C0	S40	R8	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2872469120598222
PSMD4	C0	S40	R9	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.045230075519537616	1.2625579069446222
PSMD4	C0	S41	R0	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.217759691959658
PSMD4	C0	S41	R1	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.0731280415847553
PSMD4	C0	S41	R2	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.1317986796677353
PSMD4	C0	S41	R3	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.3325583983509652
PSMD4	C0	S41	R4	PSMD4-C0	1.2163519073311697	0.07890873681040131	1.0	-0.15098015694831432	1.0455901616754395
